1,5.04655521787003e-09
2,5.02258929205916e-09
3,4.99862336624828e-09
4,4.9746574404374e-09
5,4.95069151462652e-09
6,4.92672558881565e-09
7,4.92264443241409e-09
8,4.87879373719389e-09
9,4.85482781138301e-09
10,4.83086188557214e-09
11,4.82678072917058e-09
12,4.78293003395038e-09
13,4.7589641081395e-09
14,4.73499818232862e-09
15,4.71103225651775e-09
16,4.70695110011619e-09
17,4.66310040489599e-09
18,4.63913447908511e-09
19,4.61516855327424e-09
20,4.65085693569133e-09
21,4.56723670165248e-09
22,4.56315554525093e-09
23,4.53918961944005e-09
24,4.49533892421985e-09
25,4.51114253722762e-09
26,4.46729184200742e-09
27,4.44332591619654e-09
28,4.43924475979499e-09
29,4.39539406457479e-09
30,4.35154336935458e-09
31,4.38723175177168e-09
32,4.38315059537013e-09
33,4.34169320293424e-09
34,4.2755644355204e-09
35,4.27148327911884e-09
36,4.26740212271729e-09
37,4.26332096631574e-09
38,4.19958550168621e-09
39,4.2177824174783e-09
40,4.19142318888311e-09
41,4.1475724936629e-09
42,4.14349133726135e-09
43,4.09964064204115e-09
44,4.11544425504892e-09
45,4.09147832923804e-09
46,4.02774286460852e-09
47,3.98389216938831e-09
48,3.95992624357743e-09
49,4.01549939540386e-09
50,3.91199439195568e-09
51,3.98745231319143e-09
52,3.88394730974325e-09
53,3.91963569216035e-09
54,3.87578499694014e-09
55,3.89158860994792e-09
56,3.76819883709041e-09
57,3.88342629714481e-09
58,3.87934514074326e-09
59,3.75595536788576e-09
60,3.81392182249649e-09
61,3.72790828567333e-09
62,3.70394235986245e-09
63,3.78179358388251e-09
64,3.67828858043433e-09
65,3.79351604048873e-09
66,3.68761773425624e-09
67,3.64855364460467e-09
68,3.52037726617853e-09
69,3.57595041800495e-09
70,3.59175403101273e-09
71,3.59006617739549e-09
72,3.58359171820962e-09
73,3.51985625358009e-09
74,3.51577509717854e-09
75,3.5140872435613e-09
76,3.42807370673813e-09
77,3.52580970016752e-09
78,3.4000266245257e-09
79,3.41822354031779e-09
80,3.37197954231327e-09
81,3.40766792473037e-09
82,3.34632576288516e-09
83,3.22054268724334e-09
84,3.29600060847909e-09
85,3.37385183249915e-09
86,3.33000113727895e-09
87,3.30603521146807e-09
88,3.23990644405422e-09
89,3.23582528765267e-09
90,3.19436789521678e-09
91,3.21017150822456e-09
92,3.24585989064166e-09
93,3.1622396566028e-09
94,3.22499271678217e-09
95,3.27817256582428e-09
96,3.14999618739814e-09
97,3.04649118394996e-09
98,3.06229479695774e-09
99,3.08288501553414e-09
100,2.97459340651733e-09
101,3.1319837081747e-09
102,3.19234346556975e-09
103,3.15088607313386e-09
104,2.97815355032045e-09
105,3.05600477434051e-09
106,2.87296069325503e-09
107,3.01285952828738e-09
108,3.04376130513585e-09
109,2.82094768523172e-09
110,2.9807312896734e-09
111,2.91460252225956e-09
112,2.93040613526733e-09
113,2.90644020945645e-09
114,2.7432808977803e-09
115,2.95553890209701e-09
116,2.81226435983018e-09
117,2.91718026161251e-09
118,2.80170874424276e-09
119,2.80720079897847e-09
120,2.79833303700828e-09
121,2.6152889559228e-09
122,2.72812311319289e-09
123,2.74871333176929e-09
124,2.73745226701479e-09
125,2.65861863854457e-09
126,2.73646986256463e-09
127,2.75227347557241e-09
128,2.65355507769286e-09
129,2.75368437390656e-09
130,2.61593478434317e-09
131,2.53470785308863e-09
132,2.68970485196168e-09
133,2.5861998485135e-09
134,2.62428153371491e-09
135,2.5008917608574e-09
136,2.43715629622788e-09
137,2.52771238130432e-09
138,2.592858744268e-09
139,2.65561180444738e-09
140,2.53222203158987e-09
141,2.58540188063198e-09
142,2.50491329651224e-09
143,2.41098150420132e-09
144,2.47134126159638e-09
145,2.4155240524546e-09
146,2.50055518482761e-09
147,2.3127244981735e-09
148,2.36590434721561e-09
149,2.50819648503228e-09
150,2.36492194276545e-09
151,2.44277316678551e-09
152,2.46336338536191e-09
153,2.43461085398241e-09
154,2.24917347011261e-09
155,2.36918753573564e-09
156,2.28078069612816e-09
157,2.29658430913593e-09
158,2.33705929712166e-09
159,2.27332383249213e-09
160,2.20240845950965e-09
161,2.29535784737041e-09
162,2.21652421890019e-09
163,2.17746012924862e-09
164,2.17577227563138e-09
165,2.12234836927392e-09
166,2.11034895738461e-09
167,2.06723660929922e-09
168,2.15944765002517e-09
169,2.15057988805499e-09
170,2.23321771764368e-09
171,2.10264803643323e-09
172,2.08346871619098e-09
173,2.01973325156145e-09
174,2.03793016735354e-09
175,2.04894717479269e-09
176,2.13158500438138e-09
177,1.96363908713659e-09
178,1.96747618622279e-09
179,1.93559200492416e-09
180,2.11286707599086e-09
181,2.09129445296429e-09
182,1.9384466995602e-09
183,1.91926737931795e-09
184,1.98202043949732e-09
185,1.9659727691742e-09
186,1.86246776572602e-09
187,2.01193981189563e-09
188,1.86387866406017e-09
189,1.87728897428363e-09
190,1.99730303990666e-09
191,1.91368280586781e-09
192,1.87701201900055e-09
193,1.85065279040535e-09
194,1.83939172565086e-09
195,1.81063919427135e-09
196,1.94022647103164e-09
197,1.91865384800508e-09
198,1.79600242228238e-09
199,1.84365731862105e-09
200,1.9509665231877e-09
201,1.83788830860226e-09
202,1.66994239135747e-09
203,1.85439737077711e-09
204,1.74371245897599e-09
205,1.75712276919945e-09
206,1.74033675174151e-09
207,1.75614036474929e-09
208,1.78151718889432e-09
209,1.76786282135551e-09
210,1.644473048498e-09
211,1.65788335872146e-09
212,1.64422899118265e-09
213,1.53280573224671e-09
214,1.58359227850451e-09
215,1.64395203589956e-09
216,1.74647463489758e-09
217,1.66524770364304e-09
218,1.49251518082963e-09
219,1.62523410750904e-09
220,1.58856332064178e-09
221,1.53753271706863e-09
222,1.62495715222596e-09
223,1.60338452919939e-09
224,1.56745208946694e-09
225,1.67715459681791e-09
226,1.66828683484772e-09
227,1.59258485629662e-09
228,1.7516301136035e-09
229,1.51132502707435e-09
230,1.57960303995716e-09
231,1.55563711414628e-09
232,1.53885109668835e-09
233,1.39631490155632e-09
234,1.62053941979461e-09
235,1.55680395516508e-09
236,1.48588858218261e-09
237,1.51365870911195e-09
238,1.50718424992609e-09
239,1.35672979930631e-09
240,1.47435056214503e-09
241,1.43289316970914e-09
242,1.47262981056006e-09
243,1.45897544302125e-09
244,1.49227052265403e-09
245,1.37440570249996e-09
246,1.44673197381659e-09
247,1.30419577868457e-09
248,1.34945737223892e-09
249,1.47425804343059e-09
250,1.42727569829126e-09
251,1.38655665299018e-09
252,1.37050898266705e-09
253,1.28449544584388e-09
254,1.28520089501096e-09
255,1.46652422451148e-09
256,1.36854417376673e-09
257,1.28013733415925e-09
258,1.44470754416956e-09
259,1.34598914629001e-09
260,1.27102551487371e-09
261,1.31794206407758e-09
262,1.20007724392351e-09
263,1.2182741597156e-09
264,1.34068152812294e-09
265,1.2276033135375e-09
266,1.18853922388593e-09
267,1.15500008693779e-09
268,1.28458736369808e-09
269,1.23760501855876e-09
270,1.33534101198815e-09
271,1.18562490850318e-09
272,1.15134742442023e-09
273,1.19421571519028e-09
274,1.20523272262942e-09
275,1.12400579137488e-09
276,1.14220270716697e-09
277,1.20495576734634e-09
278,1.25574231360413e-09
279,1.16494217121233e-09
280,1.16325431759509e-09
281,1.17353297789943e-09
282,1.30551355744404e-09
283,1.16537066509633e-09
284,1.1493229947732e-09
285,1.12775037174664e-09
286,1.10617774872007e-09
287,1.24294493383331e-09
288,1.1346533248165e-09
289,1.07883611567472e-09
290,1.09224642589818e-09
291,1.12001655282753e-09
292,1.12624695469804e-09
293,1.06729809563714e-09
294,1.04572547261058e-09
295,1.03446440785608e-09
296,1.06223453478543e-09
297,1.09552961441821e-09
298,1.1137265302103e-09
299,1.07226913777441e-09
300,1.02363183698558e-09
301,1.08877819994926e-09
302,1.0823037407634e-09
303,9.84323690018652e-10
304,1.00730721137937e-09
305,1.06692862163962e-09
306,1.02860287912285e-09
307,1.01421016444923e-09
308,1.00294909969474e-09
309,1.09037353485206e-09
310,1.08150577288188e-09
311,1.03047516930873e-09
312,9.79444565735581e-10
313,1.02396781215513e-09
314,1.01031344461632e-09
315,9.88740821589759e-10
316,9.82266362403892e-10
317,9.55907133808699e-10
318,9.59005885760091e-10
319,9.42958215436964e-10
320,9.61155131229052e-10
321,9.91318560942715e-10
322,1.02222033779118e-09
323,9.45780012105274e-10
324,9.17027480725766e-10
325,9.3283109373354e-10
326,1.01786222610655e-09
327,9.19882175361805e-10
328,9.42865696722523e-10
329,9.0380160707095e-10
330,9.02113753453712e-10
331,8.9324599148353e-10
332,9.85457032209485e-10
333,9.41606336989281e-10
334,9.32738575019099e-10
335,8.66609807605254e-10
336,9.26969565000309e-10
337,9.22888408598757e-10
338,9.18807252197204e-10
339,8.5267848478336e-10
340,9.20218150531359e-10
341,9.45594974676393e-10
342,8.42828318363018e-10
343,8.51452023017847e-10
344,8.88795361084454e-10
345,8.37764757511306e-10
346,9.49860567646586e-10
347,9.33074550188653e-10
348,8.7486403826256e-10
349,8.35799948610986e-10
350,8.76274936596715e-10
351,8.52309010785837e-10
352,8.60932715440666e-10
353,8.44146697982732e-10
354,8.72655172046887e-10
355,8.01739799064412e-10
356,8.36689834346705e-10
357,8.59673355707424e-10
358,8.55592199305872e-10
359,8.04561595732723e-10
360,8.22758511524811e-10
361,7.94005980145303e-10
362,8.07416290368761e-10
363,8.10515042320154e-10
364,8.18400399840176e-10
365,8.31810710063635e-10
366,8.25336250877768e-10
367,7.76698950088934e-10
368,7.79797702040327e-10
369,7.80503151207404e-10
370,7.59668875315647e-10
371,8.14503680007265e-10
372,8.02504268117962e-10
373,7.6657182838551e-10
374,7.67277277552587e-10
375,8.14932173891261e-10
376,7.63901570318113e-10
377,7.52640505563615e-10
378,7.50952651946378e-10
379,7.78722778875726e-10
380,7.52363550280533e-10
381,7.77740374425566e-10
382,7.48987843046058e-10
383,7.64791456053831e-10
384,7.45612135811583e-10
385,7.66202354387987e-10
386,7.49416336930054e-10
387,7.26188758253981e-10
388,7.5395888518333e-10
389,7.25206353803822e-10
390,7.30698408539529e-10
391,7.48895324331617e-10
392,7.2492939852074e-10
393,7.47912919881458e-10
394,7.2394699407058e-10
395,7.24652443237657e-10
396,7.15784681267475e-10
397,7.06916919297293e-10
398,7.0762236846437e-10
399,7.10721120415763e-10
400,7.0663996401421e-10
401,7.09738715965603e-10
402,7.18362420620431e-10
403,7.26247778140454e-10
404,6.99888549545261e-10
405,6.93414090359394e-10
406,6.98906145095101e-10
407,6.90038383124919e-10
408,6.88350529507682e-10
409,6.81876070321815e-10
410,6.82581519488892e-10
411,6.80893665871654e-10
412,6.81599115038732e-10
413,7.02189333615135e-10
414,6.73436802235627e-10
415,6.7653555418702e-10
416,6.94732469979108e-10
417,6.68373241383915e-10
418,6.66685387766678e-10
419,6.67390836933756e-10
420,6.63309680532203e-10
421,6.64015129699281e-10
422,6.62327276082043e-10
423,6.82917494658447e-10
424,6.54164963278939e-10
425,6.57263715230331e-10
426,6.53182558828779e-10
427,6.51494705211542e-10
428,6.49806851594304e-10
429,6.52905603545697e-10
430,6.4643114435983e-10
431,6.44743290742592e-10
432,6.4544873990967e-10
433,6.41367583508117e-10
434,6.37286427106565e-10
435,6.37991876273643e-10
436,6.41090628225035e-10
437,6.32222866254853e-10
438,6.35321618206246e-10
439,6.28847159020378e-10
440,6.27159305403141e-10
441,6.27864754570219e-10
442,6.23783598168666e-10
443,6.24489047335744e-10
444,6.20407890934192e-10
445,6.18720037316954e-10
446,6.17032183699717e-10
447,6.15344330082479e-10
448,6.13656476465242e-10
449,6.11968622848005e-10
450,6.10280769230767e-10
